# Lyresong Tabulature Format
# Title: Odyssey Book 19 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | E4= B4= G4= G4= D5= B4 G4 G4= B4= G4= G4 F4 C5= D5-C5 | E4+G4+B4= B4+D5+F4= G4+B4+D5= G4+B4+D5= D5+F4+A4= B4+D5+F4 G4+B4+D5 G4+B4+D5= B4+D5+F4= G4+B4+D5= G4+B4+D5 F4+A4+C5 C5+E4+G4= D5+F4-C5+G4 | μή πως οἰνωθέντες, ἔριν στήσαντες ἐν ὑμῖν,                   | 0.719
 12  | C5= D5= B4= D5= B4= G4 E4 G4= D5= C5= D5 G4 B4-A4 C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4= | ἀλλήλους τρώσητε καταισχύνητέ τε δαῖτα                       | 0.711
 13  | B4= C5= D5= B4= A4= F4 A4 D5= B4 D5 D5= C5 D5 B4= G4= | B4+D5+F4= C5+E4+G4= D5+F4+A4= B4+D5+F4= A4+C5+E4= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | καὶ μνηστύν· αὐτὸς γὰρ ἐφέλκεται ἄνδρα σίδηρος.              | 0.746
 14  | D5= C5 A4 E4= C5 C5 F4= F4 C5 F4= G4 C5 C5= G4 B4 E4= G4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 E4+G4+B4= C5+E4+G4 C5+E4+G4 F4+A4+C5= F4+A4+C5 C5+E4+G4 F4+A4+C5= G4+B4+D5 C5+E4+G4 C5+E4+G4= G4+B4+D5 B4+D5+F4 E4+G4+B4= G4+B4+D5= | ὣς φάτο, Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί,                 | 0.757
 15  | C5= D5 G4 B4= D5 C5 A4= B4 D5 B4= G4 E4 G4= D5= C5= A4= | C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= C5+E4+G4= A4+C5+E4= | ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν·                | 0.764
 16  | A4-G4 D5 C5 D5= B4 D5 C5= A4 B4 C5= D5 D5 G4= A4 G4 G4-F4 A4= | A4+C5-G4+D5 D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 A4+C5+E4= | μαῖ’, ἄγε δή μοι ἔρυξον ἐνὶ μεγάροισι γυναῖκας,              | 0.757
 17  | B4= G4 G4 B4= D5 F4 G4= E4 E4 B4= B4 G4 D5= A4 C5 C5= F4= | B4+D5+F4= G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4 F4+A4+C5 G4+B4+D5= E4+G4+B4 E4+G4+B4 B4+D5+F4= B4+D5+F4 G4+B4+D5 D5+F4+A4= A4+C5+E4 C5+E4+G4 C5+E4+G4= F4+A4+C5= | ὄφρα κεν ἐς θάλαμον καταθείομαι ἔντεα πατρὸς                 | 0.775
 18  | F4= G4 D5 C5= G4 D5 B4-A4 G4 E4 G4= G4 G4 E4= G4 E4 G4= G4= | F4+A4+C5= G4+B4+D5 D5+F4+A4 C5+E4+G4= G4+B4+D5 D5+F4+A4 B4+D5-A4+E4 G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5 G4+B4+D5 E4+G4+B4= G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5= | καλά, τά μοι κατὰ οἶκον ἀκηδέα καπνὸς ἀμέρδει                | 0.754
 19  | G4= F4 E4 F4= G4 D5 C5= D5 G4 G4= D5 C5 D5= G4 A4 A4-G4 B4= | G4+B4+D5= F4+A4+C5 E4+G4+B4 F4+A4+C5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4= | πατρὸς ἀποιχομένοιο· ἐγὼ δ’ἔτι νήπιος ἦα.                    | 0.764
 20  | G4-F4 C5 C5 F4= A4 G4 B4= G4 C5 A4= F4 C5 D5= C5 G4 F4= A4= | G4+B4-F4+C5 C5+E4+G4 C5+E4+G4 F4+A4+C5= A4+C5+E4 G4+B4+D5 B4+D5+F4= G4+B4+D5 C5+E4+G4 A4+C5+E4= F4+A4+C5 C5+E4+G4 D5+F4+A4= C5+E4+G4 G4+B4+D5 F4+A4+C5= A4+C5+E4= | νῦν δ’ἐθέλω καταθέσθαι, ἵν’ οὐ πυρὸς ἵξετ’ ἀϋτμή.            | 0.752
 21  | B4= B4-A4 B4= D5 D5 C5= D5 D5 C5= A4 F4 G4= D5= B4= C5= | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= D5+F4+A4= B4+D5+F4= C5+E4+G4= | τὸν δ’αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·                  | 0.737
 22  | G4= F4= G4= A4 B4 D5= C5 A4 B4= G4 D5 C5= D5 D5 C5= A4= | G4+B4+D5= F4+A4+C5= G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | αἲ γὰρ δή ποτε, τέκνον, ἐπιφροσύνας ἀνέλοιο                  | 0.771
 23  | C5= G4= C5= A4= C5= A4= D5= D5 C5 A4= F4 A4 C5= C5= | C5+E4+G4= G4+B4+D5= C5+E4+G4= A4+C5+E4= C5+E4+G4= A4+C5+E4= D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5 A4+C5+E4 C5+E4+G4= C5+E4+G4= | οἴκου κήδεσθαι καὶ κτήματα πάντα φυλάσσειν.                  | 0.723
 24  | F4= D5 G4 B4= B4 A4 A4= E4 G4 G4= C5 C5 A4= B4 E4 B4= E4= | F4+A4+C5= D5+F4+A4 G4+B4+D5 B4+D5+F4= B4+D5+F4 A4+C5+E4 A4+C5+E4= E4+G4+B4 G4+B4+D5 G4+B4+D5= C5+E4+G4 C5+E4+G4 A4+C5+E4= B4+D5+F4 E4+G4+B4 B4+D5+F4= E4+G4+B4= | ἀλλ’ ἄγε, τίς τοι ἔπειτα μετοιχομένη φάος οἴσει;             | 0.755
 25  | B4= G4= B4= A4= A4= C5= C5= D5 C5 C5= A4 D5 D5= D5= | B4+D5+F4= G4+B4+D5= B4+D5+F4= A4+C5+E4= A4+C5+E4= C5+E4+G4= C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | δμῳὰς δ’οὐκ εἴας προβλωσκέμεν, αἵ κεν ἔφαινον.               | 0.739
 26  | G4= G4-F4 G4= D5 G4 A4= G4= B4= D5 C5 B4= D5 C5 D5= C5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5= B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                   | 0.699
 27  | D5-C5 A4 F4 G4= A4 B4 B4= G4 G4 D5= A4 B4 A4= A4 A4 B4-A4 A4= | D5+F4-C5+G4 A4+C5+E4 F4+A4+C5 G4+B4+D5= A4+C5+E4 B4+D5+F4 B4+D5+F4= G4+B4+D5 G4+B4+D5 D5+F4+A4= A4+C5+E4 B4+D5+F4 A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5-A4+E4 A4+C5+E4= | ξεῖνος ὅδ’· οὐ γὰρ ἀεργὸν ἀνέξομαι ὅς κεν ἐμῆς γε            | 0.759
 28  | D5= B4 D5 D5= C5= A4= B4= D5= D5 B4 A4= F4= A4= C5= | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= A4+C5+E4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5= A4+C5+E4= C5+E4+G4= | χοίνικος ἅπτηται, καὶ τηλόθεν εἰληλουθώς.                    | 0.733
 29  | A4= B4 G4 D5= D5= D5= B4-G4 D5= D5 D5 D5= G4 G4 A4-F4 F4= | A4+C5+E4= B4+D5+F4 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 G4+B4+D5 A4+C5-F4+C5 F4+A4+C5= | ὣς ἄρ’ ἐφώνησεν, τῇ δ’ἄπτερος ἔπλετο μῦθος.                  | 0.707
 30  | D5= B4= G4= A4 D5 C5= D5 D5 B4= B4-A4 F4= G4 B4 D5= C5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων.                     | 0.704
 31  | C5= D5 G4 B4= D5= B4= A4 G4 B4= D5= D5= B4 G4 F4= G4= | C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 F4+A4+C5= G4+B4+D5= | τὼ δ’ἄρ’ ἀναΐξαντ’ Ὀδυσεὺς καὶ φαίδιμος υἱὸς                 | 0.690
 32  | B4= D5 B4 A4= E4 E4 E4= F4 G4 E4= B4 E4 A4= B4 A4 D5= A4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= E4+G4+B4 E4+G4+B4 E4+G4+B4= F4+A4+C5 G4+B4+D5 E4+G4+B4= B4+D5+F4 E4+G4+B4 A4+C5+E4= B4+D5+F4 A4+C5+E4 D5+F4+A4= A4+C5+E4= | ἐσφόρεον κόρυθάς τε καὶ ἀσπίδας ὀμφαλοέσσας                  | 0.763
 33  | D5= B4 G4 A4= B4 D5 F4= G4 B4 B4= B4 G4 C5= F4 E4 A4= A4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= B4+D5+F4 D5+F4+A4 F4+A4+C5= G4+B4+D5 B4+D5+F4 B4+D5+F4= B4+D5+F4 G4+B4+D5 C5+E4+G4= F4+A4+C5 E4+G4+B4 A4+C5+E4= A4+C5+E4= | ἔγχεά τ’ὀξυόεντα· πάροιθε δὲ Παλλὰς Ἀθήνη,                   | 0.759
 34  | D5= B4= D5= B4 D5 C5= A4 D5 B4= G4 F4 A4= B4 C5 D5= C5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5+F4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | χρύσεον λύχνον ἔχουσα, φάος περικαλλὲς ἐποίει.               | 0.759
 35  | F4= C5 F4 G4= G4 E4 F4= F4 C5 D5= C5 F4 C5= B4 B4 D5-C5 C5= | F4+A4+C5= C5+E4+G4 F4+A4+C5 G4+B4+D5= G4+B4+D5 E4+G4+B4 F4+A4+C5= F4+A4+C5 C5+E4+G4 D5+F4+A4= C5+E4+G4 F4+A4+C5 C5+E4+G4= B4+D5+F4 B4+D5+F4 D5+F4-C5+G4 C5+E4+G4= | δὴ τότε Τηλέμαχος προσεφώνεεν ὃν πατέρ’ αἶψα·                | 0.750
 36  | D5-B4 D5 B4 D5-B4 D5 A4 A4-F4 F4 G4 C5= D5= B4-G4 B4 B4 D5-B4 D5= | D5+F4-B4+F4 D5+F4+A4 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4 A4+C5+E4 A4+C5-F4+C5 F4+A4+C5 G4+B4+D5 C5+E4+G4= D5+F4+A4= B4+D5-G4+D5 B4+D5+F4 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4= | ὧ πάτερ, ἦ μέγα θαῦμα τόδ’ ὀφθαλμοῖσιν ὁρῶμαι.               | 0.719
 37  | D5= B4= G4= B4-A4 F4= A4 D5 C5= A4= C5= D5 C5 D5= C5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | ἔμπης μοι τοῖχοι μεγάρων καλαί τε μεσόδμαι,                  | 0.707
 38  | B4= D5 B4 G4= E4 G4 A4= C5= D5= C5 A4 G4= B4 D5 B4= G4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 A4+C5+E4= C5+E4+G4= D5+F4+A4= C5+E4+G4 A4+C5+E4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | εἰλάτιναί τε δοκοί, καὶ κίονες ὑψόσ’ ἔχοντες                 | 0.722
 39  | D5= D5= B4= G4= A4-F4 F4= G4= A4 F4 F4= C5 D5 A4= A4= | D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5-F4+C5 F4+A4+C5= G4+B4+D5= A4+C5+E4 F4+A4+C5 F4+A4+C5= C5+E4+G4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | φαίνοντ’ ὀφθαλμοῖς ὡς εἰ πυρὸς αἰθομένοιο.                   | 0.754
 40  | D5-C5 A4 A4 G4= F4 A4 F4= F4 G4 G4= E4 B4 A4= B4 D5 E4= A4= | D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 G4+B4+D5= F4+A4+C5 A4+C5+E4 F4+A4+C5= F4+A4+C5 G4+B4+D5 G4+B4+D5= E4+G4+B4 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 E4+G4+B4= A4+C5+E4= | ἦ μάλα τις θεὸς ἔνδον, οἳ οὐρανὸν εὐρὺν ἔχουσι.              | 0.757
 41  | G4= B4 G4 E4= D5 D5 F4= A4 B4 G4= F4 C5 A4= A4 G4 B4= D5= | G4+B4+D5= B4+D5+F4 G4+B4+D5 E4+G4+B4= D5+F4+A4 D5+F4+A4 F4+A4+C5= A4+C5+E4 B4+D5+F4 G4+B4+D5= F4+A4+C5 C5+E4+G4 A4+C5+E4= A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4= | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·              | 0.779
 42  | D5= D5= D5= D5 F4 A4= C5 A4 A4= F4 A4 B4= E4 B4 A4= B4= | D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 F4+A4+C5 A4+C5+E4= C5+E4+G4 A4+C5+E4 A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5+F4= E4+G4+B4 B4+D5+F4 A4+C5+E4= B4+D5+F4= | σίγα καὶ κατὰ σὸν νόον ἴσχανε μηδ’ ἐρέεινε·                  | 0.762
 43  | F4= F4= C5= B4 G4 B4= G4 B4 B4-A4 A4 B4 B4= A4 D5 D5= D5= | F4+A4+C5= F4+A4+C5= C5+E4+G4= B4+D5+F4 G4+B4+D5 B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 A4+C5+E4 B4+D5+F4 B4+D5+F4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | αὕτη τοι δίκη ἐστὶ θεῶν, οἳ Ὄλυμπον ἔχουσιν.                 | 0.719
 44  | F4= G4 G4 B4= G4 G4 F4= G4 G4 B4= A4 C5 D5= A4 E4 E4= C5-B4 | F4+A4+C5= G4+B4+D5 G4+B4+D5 B4+D5+F4= G4+B4+D5 G4+B4+D5 F4+A4+C5= G4+B4+D5 G4+B4+D5 B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= A4+C5+E4 E4+G4+B4 E4+G4+B4= C5+E4-B4+F4 | ἀλλὰ σὺ μὲν κατάλεξαι, ἐγὼ δ’ὑπολείψομαι αὐτοῦ,              | 0.767
 45  | D5= D5 D5 F4= G4= A4= A4= A4= D5 C5 A4= B4 A4 D5= C5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 F4+A4+C5= G4+B4+D5= A4+C5+E4= A4+C5+E4= A4+C5+E4= D5+F4+A4 C5+E4+G4 A4+C5+E4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | ὄφρα κ’ἔτι δμῳὰς καὶ μητέρα σὴν ἐρεθίζω·                     | 0.704
 46  | B4= D5 G4 A4= B4 D5 B4= G4= D5= B4 G4 F4= A4 D5 C5= D5= | B4+D5+F4= D5+F4+A4 G4+B4+D5 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= D5+F4+A4= B4+D5+F4 G4+B4+D5 F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἡ δέ μ’ὀδυρομένη εἰρήσεται ἀμφὶς ἕκαστα.                     | 0.713
 47  | F4= C5 A4 C5= D5 C5 C5= F4 G4 C5= B4 C5 B4= A4 G4 B4= G4= | F4+A4+C5= C5+E4+G4 A4+C5+E4 C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= F4+A4+C5 G4+B4+D5 C5+E4+G4= B4+D5+F4 C5+E4+G4 B4+D5+F4= A4+C5+E4 G4+B4+D5 B4+D5+F4= G4+B4+D5= | ὣς φάτο, Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει                  | 0.760
 48  | D5= C5= A4= D5 B4 D5= B4 D5 B4= D5 B4 D5= G4 B4 D5= B4= | D5+F4+A4= C5+E4+G4= A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | κείων ἐς θάλαμον, δαΐδων ὕπο λαμπομενάων,                    | 0.756
 49  | D5= C5 D5 F4= G4= D5-B4 D5 D5 C5= G4 A4 D5= B4 D5 D5= B4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 F4+A4+C5= G4+B4+D5= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἔνθα πάρος κοιμᾶθ’, ὅτε μιν γλυκὺς ὕπνος ἱκάνοι·             | 0.711
 50  | C5= D5 B4 B4= G4 D5 G4= B4 C5 A4= A4-F4 A4-F4 C5 D5 D5= G4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5+F4= G4+B4+D5 D5+F4+A4 G4+B4+D5= B4+D5+F4 C5+E4+G4 A4+C5+E4= A4+C5-F4+C5 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἔνθ’ ἄρα καὶ τότ’ ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν.                | 0.712
 51  | A4= A4 A4 B4= A4 D5 A4= F4 G4 D5= G4 A4 D5-C5 A4 A4 A4= A4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= A4+C5+E4 D5+F4+A4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= G4+B4+D5 A4+C5+E4 D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς,                  | 0.748
 52  | D5= D5= G4= B4 D5 C5= A4 B4 D5= B4= B4= D5= D5= A4= | D5+F4+A4= D5+F4+A4= G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4= D5+F4+A4= A4+C5+E4= | μνηστήρεσσι φόνον σὺν Ἀθήνῃ μερμηρίζων.                      | 0.736
 53  | F4= A4 G4 B4= B4 D5 C5= A4 G4 G4= E4= G4= A4 D5 B4= A4= | F4+A4+C5= A4+C5+E4 G4+B4+D5 B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 G4+B4+D5= E4+G4+B4= G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,                     | 0.725
 54  | D5= D5 D5 D5= F4 D5 D5= G4= B4= D5= D5-B4 A4 B4 D5= C5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5 D5+F4+A4 D5+F4+A4= G4+B4+D5= B4+D5+F4= D5+F4+A4= D5+F4-B4+F4 A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ.                            | 0.717
