# Lyresong Tabulature Format
# Title: Odyssey Book 15 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | D5= D5 G4 D5= D5 A4 C5= D5= D5= G4= D5-B4 D5 D5 D5= F4= | D5+F4+A4= D5+F4+A4 G4+B4+D5 D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4= G4+B4+D5= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | κτήματά τε προλιπὼν ἄνδρας τ’ἐν σοῖσι δόμοισιν               | 0.717
 12  | D5= C5 D5 B4= D5 D5 B4= D5= F4= A4 C5 D5= B4 D5 B4= G4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | οὕτω ὑπερφιάλους· μή τοι κατὰ πάντα φάγωσι                   | 0.738
 13  | D5= G4 E4 D5= D5 D5 A4= B4 C5 G4= G4 D5 G4= A4 C5 G4= G4= | D5+F4+A4= G4+B4+D5 E4+G4+B4 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= B4+D5+F4 C5+E4+G4 G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= A4+C5+E4 C5+E4+G4 G4+B4+D5= G4+B4+D5= | κτήματα δασσάμενοι, σὺ δὲ τηϋσίην ὁδὸν ἔλθῃς.                | 0.755
 14  | C5= D5= C5= D5 D5 C5= B4 G4 A4= C5 D5 B4= D5 D5 B4= G4= | C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἀλλ’ ὄτρυνε τάχιστα βοὴν ἀγαθὸν Μενέλαϝον                    | 0.752
 15  | G4= C5 A4 G4= B4 F4 E4= E4 A4 D5= D5 G4 A4= C5 C5 A4= F4= | G4+B4+D5= C5+E4+G4 A4+C5+E4 G4+B4+D5= B4+D5+F4 F4+A4+C5 E4+G4+B4= E4+G4+B4 A4+C5+E4 D5+F4+A4= D5+F4+A4 G4+B4+D5 A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= F4+A4+C5= | πεμπέμεν, ὄφρ’ ἔτι οἴκοι ἀμύμονα μητέρα τέτμῃς.              | 0.757
 16  | D5= G4= B4= E4 G4 C5= B4 A4 D5= B4= B4= D5 D5 D5= D5= | D5+F4+A4= G4+B4+D5= B4+D5+F4= E4+G4+B4 G4+B4+D5 C5+E4+G4= B4+D5+F4 A4+C5+E4 D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἤδη γάρ ῥα πατήρ τε κασίγνητοί τε κέλονται                   | 0.710
 17  | C5= D5 D5 B4= D5= B4= G4 E4 G4= A4 B4 D5= C5 D5 C5= A4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | Εὐρυμάχῳ γήμασθαι· ὁ γὰρ περιβάλλει ἅπαντας                  | 0.753
 18  | A4= A4-G4 B4= D5= A4= B4 C5 D5= D5= C5= D5 D5 G4= F4= | A4+C5+E4= A4+C5-G4+D5 B4+D5+F4= D5+F4+A4= A4+C5+E4= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5= | μνηστῆρας δώροισι καὶ ἐξώφελλεν ἔϝεδνα·                      | 0.711
 19  | E4= G4 G4 A4-F4 A4 D5 B4= A4 D5 C5= A4= B4-G4 D5 D5 D5= C5= | E4+G4+B4= G4+B4+D5 G4+B4+D5 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4= B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | μή νύ τι σεῦ ἀέκητι δόμων ἐκ κτῆμα φέρηται.                  | 0.713
 20  | B4-A4 F4 A4 D5-C5 F4= A4= F4 G4 A4= D5= A4= F4 A4 A4= A4= | B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 D5+F4-C5+G4 F4+A4+C5= A4+C5+E4= F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4= A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | οἶσθα γὰρ οἷος θυμὸς ἐνὶ στήθεσσι γυναικός·                  | 0.685
 21  | D5= B4= D5= C5 D5 B4-A4 B4 D5 D5= B4= D5= G4 B4 D5= B4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | κείνου βούλεται οἶκον ὀφέλλειν ὅς κεν ὀπυίοι,                | 0.713
 22  | D5= F4= E4= F4 A4 A4= A4= A4= C5 C5 A4= A4 C5 A4= G4= | D5+F4+A4= F4+A4+C5= E4+G4+B4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= A4+C5+E4 C5+E4+G4 A4+C5+E4= G4+B4+D5= | παίδων δὲ προτέρων καὶ κουριδίοιο φίλοιο                     | 0.714
 23  | D5= D5 C5 D5= G4= D5= D5= D5= D5 A4 C5= E4 A4 A4= B4-G4 | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= E4+G4+B4 A4+C5+E4 A4+C5+E4= B4+D5-G4+D5 | οὐκέτι μέμνηται τεθνηότος οὐδὲ μεταλλᾷ.                      | 0.695
 24  | F4= A4 G4 G4= A4= G4= G4 G4 A4= D5= C5= D5 D5 B4= A4= | F4+A4+C5= A4+C5+E4 G4+B4+D5 G4+B4+D5= A4+C5+E4= G4+B4+D5= G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | ἀλλὰ σύ γ’ἐλθὼν αὐτὸς ἐπιτρέψειας ἕκαστα                     | 0.700
 25  | C5= D5= G4= A4= B4= G4 C5 D5= D5= D5= D5 B4 B4-G4 E4= | C5+E4+G4= D5+F4+A4= G4+B4+D5= A4+C5+E4= B4+D5+F4= G4+B4+D5 C5+E4+G4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5-G4+D5 E4+G4+B4= | δμῳάων ἥ τίς τοι ἀρίστη φαίνεται εἶναι,                      | 0.724
 26  | G4= G4 G4 G4= D5= G4= E4 G4 G4= G4= G4= G4 D5 A4= A4= | G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4+A4= G4+B4+D5= E4+G4+B4 G4+B4+D5 G4+B4+D5= G4+B4+D5= G4+B4+D5= G4+B4+D5 D5+F4+A4 A4+C5+E4= A4+C5+E4= | εἰς ὅ κέ τοι φήνωσι θεϝοὶ κυδρὴν παράκοιτιν.                 | 0.681
 27  | D5= G4 D5 D5= D5 D5 G4= E4 D5 C5= D5 G4 D5= A4 F4 A4= B4-G4 | D5+F4+A4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= E4+G4+B4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 D5+F4+A4= A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5-G4+D5 | ἄλλο δέ τοί τι ϝἔπος ϝἐρέϝω, σὺ δὲ σύνθεϝο θυμῷ.             | 0.760
 28  | B4= D5= B4= G4 E4 G4= B4 D5 B4= B4-A4 B4= D5 D5 C5= A4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | μνηστήρων σ’ἐπιτηδὲς ἀριστῆες λοχόϝωσιν                      | 0.717
 29  | F4= G4= B4-A4 C5 C5 C5= C5 C5 C5= C5 B4 G4= E4 G4 B4= E4= | F4+A4+C5= G4+B4+D5= B4+D5-A4+E4 C5+E4+G4 C5+E4+G4 C5+E4+G4= C5+E4+G4 C5+E4+G4 C5+E4+G4= C5+E4+G4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 B4+D5+F4= E4+G4+B4= | ἐν πορθμῷ Ἰθάκης τε Σάμοιό τε παιπαλοϝέσσης.                 | 0.794
 30  | B4= D5 B4 G4= B4-A4 G4= A4= C5= D5 B4 B4-A4 C5 D5 D5= B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5-A4+E4 G4+B4+D5= A4+C5+E4= C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἱέμενοι κτεῖναι, πρὶν πατρίδα γαῖαν ἱκέσθαι.                 | 0.693
 31  | A4= C5 A4 C5= D5 D5 A4= A4= A4= G4 A4 A4-F4 E4 B4 D5= C5= | A4+C5+E4= C5+E4+G4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= A4+C5+E4= G4+B4+D5 A4+C5+E4 A4+C5-F4+C5 E4+G4+B4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἀλλὰ τά γ’οὐκ ὀΐω· πρὶν καί τινα γαῖα καθέξει                | 0.731
 32  | C5= A4-F4 B4= D5= B4= A4= D5= D5 A4 C5= D5 D5 G4= B4= | C5+E4+G4= A4+C5-F4+C5 B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4= D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4= | ἀνδρῶν μνηστήρων, οἵ τοι βίοτον κατέδουσιν.                  | 0.737
 33  | E4= B4 B4 A4= D5= D5= D5 D5 C5= C5= F4= D5 D5 D5-B4 B4= | E4+G4+B4= B4+D5+F4 B4+D5+F4 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= F4+A4+C5= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 B4+D5+F4= | ἀλλὰ ἑκὰς νήσων ἀπέχειν εὐεργέϝα νῆα,                        | 0.666
 34  | E4= B4 B4 B4-G4 D5= D5= D5= A4= F4 F4 C5-A4 C5 D5 D5= G4= | E4+G4+B4= B4+D5+F4 B4+D5+F4 B4+D5-G4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4= F4+A4+C5 F4+A4+C5 C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | νυκτὶ δ’ὁμῶς πλείειν· πέμψει δέ τοι οὖρον ὄπισθεν            | 0.719
 35  | B4= D5 D5 B4= D5= G4= B4 A4 D5= C5= D5= D5 B4 G4= A4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= G4+B4+D5= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4= | ἀθανάτων ὅς τίς σε φυλάσσει τε ϝῥύεταί τε.                   | 0.680
 36  | A4= G4 E4 G4= D5= B4= A4= A4= D5 D5 D5= D5 D5 F4= A4= | A4+C5+E4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= B4+D5+F4= A4+C5+E4= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | αὐτὰρ ἐπὴν πρώτην ἀκτὴν Ἰθάκης ἀφίκηαι,                      | 0.719
 37  | D5-B4 G4 G4 B4= D5 B4 D5= A4-F4 A4= D5= D5= D5 C5 D5= G4= | D5+F4-B4+F4 G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5-F4+C5 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5= | νῆα μὲν ἐς πόλιν ὀτρῦναι καὶ πάντας ἑταίρους,                | 0.717
 38  | B4= D5= A4= C5= A4= G4 G4 G4= F4= G4= G4 C5 D5= A4= | B4+D5+F4= D5+F4+A4= A4+C5+E4= C5+E4+G4= A4+C5+E4= G4+B4+D5 G4+B4+D5 G4+B4+D5= F4+A4+C5= G4+B4+D5= G4+B4+D5 C5+E4+G4 D5+F4+A4= A4+C5+E4= | αὐτὸς δὲ πρώτιστα συβώτην εἰσαφικέσθαι,                      | 0.699
 39  | G4= G4 G4 G4-F4 A4 D5 C5= G4 A4 A4-G4 A4 B4 D5= C5 D5 D5-C5 B4= | G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4-F4+C5 A4+C5+E4 D5+F4+A4 C5+E4+G4= G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4-C5+G4 B4+D5+F4= | ὅς τοι ὑῶν ἐπίουρος, ὁμῶς δέ τοι ἤπια οἶδεν.                 | 0.687
 40  | D5= B4 A4 C5= D5 D5 B4= G4= E4= B4-A4 C5= D5 B4 D5= B4= | D5+F4+A4= B4+D5+F4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= E4+G4+B4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἔνθα δὲ νύκτ’ ἀέσαι· τὸν δ’ὀτρῦναι πόλιν εἴσω                | 0.705
 41  | E4= E4 F4 E4= G4 C5 A4= G4 B4 D5= C5 A4 E4= G4 E4 D5= C5= | E4+G4+B4= E4+G4+B4 F4+A4+C5 E4+G4+B4= G4+B4+D5 C5+E4+G4 A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 E4+G4+B4= G4+B4+D5 E4+G4+B4 D5+F4+A4= C5+E4+G4= | ἀγγελίην ἐρέϝοντα περίφρονι Πηνελοπείῃ,                      | 0.755
 42  | D5= B4 C5 D5= B4-A4 G4= E4 A4 B4= D5 B4 D5= D5= C5= D5= | D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5-A4+E4 G4+B4+D5= E4+G4+B4 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= C5+E4+G4= D5+F4+A4= | οὕνεκά οἱ σῶς ἐσσὶ καὶ ἐκ Πύλου εἰλήλουθας.                  | 0.702
 43  | F4= A4 B4 G4= D5= D5-B4 D5 D5 C5= B4= D5= C5 D5 B4= G4= | F4+A4+C5= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἡ μὲν ἄρ’ ὣς εἰποῦσ’ ἀπέβη πρὸς μακρὸν Ὄλυμπον,              | 0.693
 44  | F4= G4 A4 G4= E4 D5 B4= B4= D5= D5 B4 D5= B4 D5 B4= G4= | F4+A4+C5= G4+B4+D5 A4+C5+E4 G4+B4+D5= E4+G4+B4 D5+F4+A4 B4+D5+F4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | αὐτὰρ ὁ Νεστορίδην ἐξ ἡδέϝος ὕπνου ἔγειρε                    | 0.717
 45  | A4= A4 B4 G4= D5= G4= F4= G4= A4= A4-G4 B4 D5 C5= A4= | A4+C5+E4= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4= G4+B4+D5= F4+A4+C5= G4+B4+D5= A4+C5+E4= A4+C5-G4+D5 B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | λὰξ ποδὶ κινήσας, καί μιν πρὸς μῦθον ἔϝειπεν·                | 0.741
 46  | D5= G4 F4 G4= G4 D5 C5= D5= D5= C5 D5 D5= A4 B4 D5= C5= | D5+F4+A4= G4+B4+D5 F4+A4+C5 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἔγρεϝο, Νεστορίδη Πεισίστρατε, μώνυχας ἵππους                | 0.722
 47  | C5-A4 C5 A4 D5= B4 D5 D5= D5= D5= D5= A4= B4 G4 A4-F4 B4= | C5+E4-A4+E4 C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4= B4+D5+F4 G4+B4+D5 A4+C5-F4+C5 B4+D5+F4= | ζεῦξον ὑφ’ ἅρματ’ ἄγων, ὄφρα πρήσσωμεν ὁδοῖο.                | 0.700
 48  | C5= D5-C5 G4= G4 B4 E4= G4= G4= E4 G4 B4= B4 G4 D5= A4= | C5+E4+G4= D5+F4-C5+G4 G4+B4+D5= G4+B4+D5 B4+D5+F4 E4+G4+B4= G4+B4+D5= G4+B4+D5= E4+G4+B4 G4+B4+D5 B4+D5+F4= B4+D5+F4 G4+B4+D5 D5+F4+A4= A4+C5+E4= | τὸν δ’αὖ Νεστορίδης Πεισίστρατος ἀντίον ηὔδα·                | 0.709
 49  | G4= D5 C5 B4= C5= D5= A4 G4 G4= B4 D5 G4= F4 G4 G4-F4 G4= | G4+B4+D5= D5+F4+A4 C5+E4+G4 B4+D5+F4= C5+E4+G4= D5+F4+A4= A4+C5+E4 G4+B4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 G4+B4+D5= F4+A4+C5 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5= | Τηλέμαχ’, οὔ πως ἔστιν ἐπειγομένους περ ὁδοῖο                | 0.713
 50  | B4= B4 A4 G4= D5 G4 C5= C5 C5 G4= B4 B4 G4= E4 F4 B4= C5= | B4+D5+F4= B4+D5+F4 A4+C5+E4 G4+B4+D5= D5+F4+A4 G4+B4+D5 C5+E4+G4= C5+E4+G4 C5+E4+G4 G4+B4+D5= B4+D5+F4 B4+D5+F4 G4+B4+D5= E4+G4+B4 F4+A4+C5 B4+D5+F4= C5+E4+G4= | νύκτα διὰ δνοφερὴν ἐλάαν· τάχα δ’ἔσσεται ἠώς.                | 0.756
 51  | E4= G4 B4 C5= A4 G4 G4-F4 G4 D5 C5= D5 C5 D5= C5 A4 D5= C5= | E4+G4+B4= G4+B4+D5 B4+D5+F4 C5+E4+G4= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | ἀλλὰ μέν’ εἰς ὅ κε δῶρα φέρων ἐπιδίφρια θήῃ                  | 0.740
 52  | D5= G4= B4= B4 D5 A4= F4= A4= A4= F4= A4 D5 A4= A4= | D5+F4+A4= G4+B4+D5= B4+D5+F4= B4+D5+F4 D5+F4+A4 A4+C5+E4= F4+A4+C5= A4+C5+E4= A4+C5+E4= F4+A4+C5= A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | ἥρως Ἀτρεΐδης, δουρικλειτὸς Μενέλαϝος,                       | 0.710
 53  | G4= D5= C5= D5 G4 G4-F4 G4 B4 B4= D5= C5= A4 G4 D5= C5= | G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | καὶ μύθοις ἀγανοῖσι παραυδήσας ἀποπέμψῃ.                     | 0.709
 54  | A4-F4 G4= G4= D5-B4 E4= E4= D5= D5 D5 D5= D5 A4 D5= D5= | A4+C5-F4+C5 G4+B4+D5= G4+B4+D5= D5+F4-B4+F4 E4+G4+B4= E4+G4+B4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | τοῦ γάρ τε ξεῖνος μιμνήσκεται ἤματα πάντα                    | 0.751
 55  | C5= A4= F4= G4 D5 C5= D5= A4= C5 D5 B4= D5 B4 D5= B4= | C5+E4+G4= A4+C5+E4= F4+A4+C5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἀνδρὸς ξεινοδόκου, ὅς κεν φιλότητα παράσχῃ.                  | 0.714
