# Lyresong Tabulature Format
# Title: Iliad Book 15 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | B4-A4 C5 D5 C5= A4 F4 E4= F4 G4 A4= D5 B4 G4= A4 B4 D5= B4-A4 | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 E4+G4+B4= F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5-A4+E4 | αἷμ’ ἐμέων, ἐπεὶ οὔ μιν ἀφαυρότατος βάλ’ Ἀχαιῶν.             | 0.763
 12  | B4= G4 B4 D5= B4 D5 B4= G4 E4 F4= A4= B4-A4 C5 B4 B4-A4 G4= | B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 F4+A4+C5= A4+C5+E4= B4+D5-A4+E4 C5+E4+G4 B4+D5+F4 B4+D5-A4+E4 G4+B4+D5= | τὸν δὲ ἰδὼν ἐλέησε πατὴρ ἀνδρῶν τε θεῶν τε,                  | 0.726
 13  | G4= F4 A4 D5= C5 B4 B4= D5= A4= B4= B4-A4 B4 D5 B4= B4= | G4+B4+D5= F4+A4+C5 A4+C5+E4 D5+F4+A4= C5+E4+G4 B4+D5+F4 B4+D5+F4= D5+F4+A4= A4+C5+E4= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | δεινὰ δ’ὑπόδρα ἰδὼν Ἥρην πρὸς μῦθον ἔειπεν·                  | 0.707
 14  | C5-B4 B4 F4 A4= C5 D5 B4= B4 G4 B4= G4 B4 G4= A4 A4 C5= G4= | C5+E4-B4+F4 B4+D5+F4 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4 G4+B4+D5 B4+D5+F4= G4+B4+D5 B4+D5+F4 G4+B4+D5= A4+C5+E4 A4+C5+E4 C5+E4+G4= G4+B4+D5= | ἦ μάλα δὴ κακότεχνος ἀμήχανε σὸς δόλος Ἥρη                   | 0.768
 15  | D5= C5 A4 C5-A4 B4 D5 C5= D5 D5 C5= D5 D5 A4= A4 F4 A4= B4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5+F4= | Ἕκτορα δῖον ἔπαυσε μάχης, ἐφόβησε δὲ λαούς.                  | 0.741
 16  | F4= A4= C5-A4 G4= B4-G4 B4 G4 G4= G4 D5 C5= D5 D5 G4= D5-B4 | F4+A4+C5= A4+C5+E4= C5+E4-A4+E4 G4+B4+D5= B4+D5-G4+D5 B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4-B4+F4 | οὐ μὰν οἶδ’ εἰ αὖτε κακορραφίης ἀλεγεινῆς                    | 0.756
 17  | D5= G4 G4 D5= A4= G4= A4= G4= G4= G4-F4 G4 B4 D5= C5= | D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= A4+C5+E4= G4+B4+D5= A4+C5+E4= G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | πρώτη ἐπαύρηαι καί σε πληγῇσιν ἱμάσσω.                       | 0.744
 18  | C5-A4 D5= D5= D5 D5 D5= D5 B4 E4= D5 A4 F4= G4 A4 C5-A4 D5= | C5+E4-A4+E4 D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 E4+G4+B4= D5+F4+A4 A4+C5+E4 F4+A4+C5= G4+B4+D5 A4+C5+E4 C5+E4-A4+E4 D5+F4+A4= | ἦ οὐ μέμνῃ ὅτε τ’ἐκρέμω ὑψόθεν, ἐκ δὲ ποδοῖιν                | 0.762
 19  | D5= B4 G4 B4-A4 F4 D5 B4= G4 E4 G4= B4 D5 C5= D5 D5 B4= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἄκμονας ἧκα δύω, περὶ χερσὶ δὲ δεσμὸν ἴηλα                   | 0.761
 20  | D5= D5 C5 D5= G4= F4= F4 F4 A4= D5 A4 A4= D5 D5 A4= B4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5= F4+A4+C5= F4+A4+C5 F4+A4+C5 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= D5+F4+A4 D5+F4+A4 A4+C5+E4= B4+D5+F4= | χρύσεον ἄρρηκτον; σὺ δ’ἐν αἰθέρι καὶ νεφέλῃσιν               | 0.731
 21  | G4= D5 C5 B4= D5= D5= D5 C5 E4= G4 A4 A4= G4 D5 D5= D5= | G4+B4+D5= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 E4+G4+B4= G4+B4+D5 A4+C5+E4 A4+C5+E4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἐκρέμω· ἠλάστεον δὲ θεοὶ κατὰ μακρὸν Ὄλυμπον,                | 0.735
 22  | B4-A4 C5= A4= B4 D5 B4= A4 F4 E4= F4 G4 A4= C5 D5 C5= A4= | B4+D5-A4+E4 C5+E4+G4= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 F4+A4+C5 E4+G4+B4= F4+A4+C5 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | λῦσαι δ’οὐκ ἐδύναντο παρασταδόν· ὃν δὲ λάβοιμι               | 0.760
 23  | D5= B4= A4= C5 D5 C5= A4 F4 G4= B4-A4 C5= D5 D5 C5= D5= | D5+F4+A4= B4+D5+F4= A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ῥίπτασκον τεταγὼν ἀπὸ βηλοῦ ὄφρ’ ἂν ἵκηται                   | 0.715
 24  | A4-G4 A4 A4 A4= B4 D5 A4= A4 G4 F4= F4-E4 G4= A4 B4 D5= C5= | A4+C5-G4+D5 A4+C5+E4 A4+C5+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 G4+B4+D5 F4+A4+C5= F4+A4-E4+B4 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | γῆν ὀλιγηπελέων· ἐμὲ δ’οὐδ’ ὧς θυμὸν ἀνίει                   | 0.728
 25  | G4= A4= F4= G4 D5 B4= C5= D5= D5-C5 C5= C5= A4= G4= | G4+B4+D5= A4+C5+E4= F4+A4+C5= G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4-C5+G4 C5+E4+G4= C5+E4+G4= A4+C5+E4= G4+B4+D5= | ἀζηχὴς ὀδύνη Ἡρακλῆος θείοιο,                                | 0.757
 26  | F4= F4= F4= E4 D5 D5= B4 D5 D5= C5 A4 B4-G4 G4 B4 D5= B4= | F4+A4+C5= F4+A4+C5= F4+A4+C5= E4+G4+B4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5-G4+D5 G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | τὸν σὺ ξὺν Βορέῃ ἀνέμῳ πεπιθοῦσα θυέλλας                     | 0.729
 27  | D5= C5 A4 B4= D5 A4 D5= D5= D5= F4 A4 B4= G4 D5 A4= A4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= D5+F4+A4= F4+A4+C5 A4+C5+E4 B4+D5+F4= G4+B4+D5 D5+F4+A4 A4+C5+E4= A4+C5+E4= | πέμψας ἐπ’ ἀτρύγετον πόντον κακὰ μητιόωσα,                   | 0.715
 28  | E4= G4 D5 D5= D5 D5 G4= D5-B4 G4= G4 D5 C5= D5 D5 F4= F4= | E4+G4+B4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4-B4+F4 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 F4+A4+C5= F4+A4+C5= | καί μιν ἔπειτα Κόων δ’εὖ ναιομένην ἀπένεικας.                | 0.716
 29  | F4= G4 B4 G4= D5= D5= A4 D5 C5= D5 B4 D5= D5 D5 D5-C5 B4= | F4+A4+C5= G4+B4+D5 B4+D5+F4 G4+B4+D5= D5+F4+A4= D5+F4+A4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4-C5+G4 B4+D5+F4= | τὸν μὲν ἐγὼν ἔνθεν ῥυσάμην καὶ ἀνήγαγον αὖτις                | 0.732
 30  | D5= C5 D5 B4= D5 B4 D5= G4= B4= D5 B4 A4= D5= C5= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= G4+B4+D5= B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4= | Ἄργος ἐς ἱππόβοτον καὶ πολλά περ ἀθλήσαντα.                  | 0.694
 31  | D5-B4 D5-B4 C5= D5= G4= F4 B4 D5= D5= A4= A4 G4 D5= D5= | D5+F4-B4+F4 D5+F4-B4+F4 C5+E4+G4= D5+F4+A4= G4+B4+D5= F4+A4+C5 B4+D5+F4 D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5+E4 G4+B4+D5 D5+F4+A4= D5+F4+A4= | τῶν σ’αὖτις μνήσω ἵν’ ἀπολλήξῃς ἀπατάων,                     | 0.708
 32  | D5= C5 D5 B4= A4= F4= D5= B4= C5 D5 B4= D5 G4 B4= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= A4+C5+E4= F4+A4+C5= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= | ὄφρα ἴδῃ ἤν τοι χραίσμῃ φιλότης τε καὶ εὐνή,                 | 0.698
 33  | B4= C5 D5 G4= F4= F4-E4 G4 A4 A4-G4 D5 G4 A4= A4 D5 C5= A4= | B4+D5+F4= C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5= F4+A4-E4+B4 G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 D5+F4+A4 G4+B4+D5 A4+C5+E4= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ἣν ἐμίγης ἐλθοῦσα θεῶν ἄπο καί μ’ἀπάτησας.                   | 0.674
 34  | D5= D5 C5 D5= G4= E4= E4 F4 D5-B4 D5= D5= C5 D5 D5= B4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5= E4+G4+B4= E4+G4+B4 F4+A4+C5 D5+F4-B4+F4 D5+F4+A4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ὣς φάτο, ῥίγησεν δὲ βοῶπις πότνια Ἥρη,                       | 0.677
 35  | E4= G4= F4= D5= A4= D5 D5 D5= C5 D5 D5= D5 A4 D5= A4= | E4+G4+B4= G4+B4+D5= F4+A4+C5= D5+F4+A4= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= A4+C5+E4= | καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·                    | 0.731
 36  | D5= C5= D5-B4 D5 B4 C5-A4 G4 B4 G4= B4 E4 G4= C5 D5 G4= G4= | D5+F4+A4= C5+E4+G4= D5+F4-B4+F4 D5+F4+A4 B4+D5+F4 C5+E4-A4+E4 G4+B4+D5 B4+D5+F4 G4+B4+D5= B4+D5+F4 E4+G4+B4 G4+B4+D5= C5+E4+G4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | ἴστω νῦν τόδε Γαῖα καὶ Οὐρανὸς εὐρὺς ὕπερθε                  | 0.715
 37  | C5= D5 A4 C5= D5 C5 D5= B4 D5 D5= B4= G4= B4 D5 B4= G4= | C5+E4+G4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | καὶ τὸ κατειβόμενον Στυγὸς ὕδωρ, ὅς τε μέγιστος              | 0.732
 38  | D5= F4= G4= A4 G4 E4= G4 A4 F4= A4 A4 G4= A4 C5 A4-G4 G4= | D5+F4+A4= F4+A4+C5= G4+B4+D5= A4+C5+E4 G4+B4+D5 E4+G4+B4= G4+B4+D5 A4+C5+E4 F4+A4+C5= A4+C5+E4 A4+C5+E4 G4+B4+D5= A4+C5+E4 C5+E4+G4 A4+C5-G4+D5 G4+B4+D5= | ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι,                  | 0.752
 39  | A4= A4 A4 F4= A4 A4 G4= G4= A4= D5 B4 G4= D5 G4 A4= C5-B4 | A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4 A4+C5+E4 G4+B4+D5= G4+B4+D5= A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4 G4+B4+D5 A4+C5+E4= C5+E4-B4+F4 | σή θ’ἱερὴ κεφαλὴ καὶ νωΐτερον λέχος αὐτῶν                    | 0.717
 40  | D5= D5 A4 C5= G4 F4 B4= E4 G4 C5= C5 G4 A4= A4 A4 E4= G4= | D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= G4+B4+D5 F4+A4+C5 B4+D5+F4= E4+G4+B4 G4+B4+D5 C5+E4+G4= C5+E4+G4 G4+B4+D5 A4+C5+E4= A4+C5+E4 A4+C5+E4 E4+G4+B4= G4+B4+D5= | κουρίδιον, τὸ μὲν οὐκ ἂν ἐγώ ποτε μὰψ ὀμόσαιμι·              | 0.754
 41  | F4= A4 G4 A4= G4 D5 C5= D5 C5 B4= D5= C5= D5 B4 D5= C5= | F4+A4+C5= A4+C5+E4 G4+B4+D5 A4+C5+E4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | μὴ δι’ ἐμὴν ἰότητα Ποσειδάων ἐνοσίχθων                       | 0.715
 42  | A4= D5= A4= B4-G4 B4= D5 C5 D5= A4 G4 A4-F4 D5 B4 D5= C5= | A4+C5+E4= D5+F4+A4= A4+C5+E4= B4+D5-G4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4 G4+B4+D5 A4+C5-F4+C5 D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | πημαίνει Τρῶάς τε καὶ Ἕκτορα, τοῖσι δ’ἀρήγει,                | 0.680
 43  | B4= D5 A4 F4= E4= A4= C5 D5 B4= D5= C5= D5 B4 D5= B4= | B4+D5+F4= D5+F4+A4 A4+C5+E4 F4+A4+C5= E4+G4+B4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἀλλά που αὐτὸν θυμὸς ἐποτρύνει καὶ ἀνώγει,                   | 0.678
 44  | G4= B4 D5 A4= A4 A4 F4= F4 C5 G4= A4 C5 A4= G4 B4 C5= C5= | G4+B4+D5= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= F4+A4+C5 C5+E4+G4 G4+B4+D5= A4+C5+E4 C5+E4+G4 A4+C5+E4= G4+B4+D5 B4+D5+F4 C5+E4+G4= C5+E4+G4= | τειρομένους δ’ἐπὶ νηυσὶν ἰδὼν ἐλέησεν Ἀχαιούς.               | 0.760
 45  | F4= A4= A4= A4= D5= B4 G4 B4= G4 A4 A4= A4= D5= B4= | F4+A4+C5= A4+C5+E4= A4+C5+E4= A4+C5+E4= D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= G4+B4+D5 A4+C5+E4 A4+C5+E4= A4+C5+E4= D5+F4+A4= B4+D5+F4= | αὐτάρ τοι καὶ κείνῳ ἐγὼ παραμυθησαίμην                       | 0.725
 46  | C5-A4 D5 B4 B4-G4 E4= E4= F4 F4 A4= A4 F4 A4= B4 C5 D5= A4= | C5+E4-A4+E4 D5+F4+A4 B4+D5+F4 B4+D5-G4+D5 E4+G4+B4= E4+G4+B4= F4+A4+C5 F4+A4+C5 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5+F4 C5+E4+G4 D5+F4+A4= A4+C5+E4= | τῇ ἴμεν ᾗ κεν δὴ σὺ κελαινεφὲς ἡγεμονεύῃς.                   | 0.728
 47  | D5= D5 D5 D5= D5= D5= D5 B4 D5= D5= D5-B4 E4 E4 B4-G4 A4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= D5+F4-B4+F4 E4+G4+B4 E4+G4+B4 B4+D5-G4+D5 A4+C5+E4= | ὣς φάτο, μείδησεν δὲ πατὴρ ἀνδρῶν τε θεῶν τε,                | 0.701
 48  | B4= G4 E4 F4= B4 A4 G4= C5 C5 G4= G4 D5 D5= A4 E4 G4= G4= | B4+D5+F4= G4+B4+D5 E4+G4+B4 F4+A4+C5= B4+D5+F4 A4+C5+E4 G4+B4+D5= C5+E4+G4 C5+E4+G4 G4+B4+D5= G4+B4+D5 D5+F4+A4 D5+F4+A4= A4+C5+E4 E4+G4+B4 G4+B4+D5= G4+B4+D5= | καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα·                 | 0.750
 49  | C5= D5= B4= C5 D5 B4= G4 E4 B4-A4 C5= D5= B4 D5 D5= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | εἰ μὲν δὴ σύ γ’ἔπειτα βοῶπις πότνια Ἥρη                      | 0.698
 50  | B4-A4 B4 G4 E4= G4 D5 B4= G4 F4 E4= B4 D5 C5= A4 C5 D5= B4= | B4+D5-A4+E4 B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ἶσον ἐμοὶ φρονέουσα μετ’ ἀθανάτοισι καθίζοις,                | 0.754
 51  | G4= E4 A4 A4= D5= D5= A4 A4 C5= D5 D5 D5= B4 D5 D5= A4= | G4+B4+D5= E4+G4+B4 A4+C5+E4 A4+C5+E4= D5+F4+A4= D5+F4+A4= A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | τώ κε Ποσειδάων γε, καὶ εἰ μάλα βούλεται ἄλλῃ,               | 0.751
 52  | A4-F4 D5 A4 D5= D5= D5= C5 D5 D5= C5 G4 A4= A4 B4 D5= D5-B4 | A4+C5-F4+C5 D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 G4+B4+D5 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4-B4+F4 | αἶψα μεταστρέψειε νόον μετὰ σὸν καὶ ἐμὸν κῆρ.                | 0.714
 53  | D5= G4= F4= A4 C5 D5= C5 A4 F4= F4 B4 G4= C5 D5 D5= D5= | D5+F4+A4= G4+B4+D5= F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= F4+A4+C5 B4+D5+F4 G4+B4+D5= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἀλλ’ εἰ δή ῥ’ἐτεόν γε καὶ ἀτρεκέως ἀγορεύεις,                | 0.764
 54  | D5= B4 D5 D5-B4 G4 D5 C5-A4 F4 G4 A4-F4 D5= D5-B4 B4 D5 G4= A4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 C5+E4-A4+E4 F4+A4+C5 G4+B4+D5 A4+C5-F4+C5 D5+F4+A4= D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | ἔρχεο νῦν μετὰ φῦλα θεῶν, καὶ δεῦρο κάλεσσον                 | 0.700
