# Lyresong Tabulature Format
# Title: Iliad Book 13 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | C5= D5 B4 G4= D5= B4= B4-A4 B4= D5 B4 G4= B4 D5 C5= D5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | καὶ γὰρ ὃ θαυμάζων ἧστο πτόλεμόν τε μάχην τε                 | 0.696
 12  | G4= G4-F4 G4 A4= B4 D5 C5= D5 C5 C5-B4 D5 C5 B4= B4= D5= C5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4-B4+F4 D5+F4+A4 C5+E4+G4 B4+D5+F4= B4+D5+F4= D5+F4+A4= C5+E4+G4= | ὑψοῦ ἐπ’ ἀκροτάτης κορυφῆς Σάμου ὑληέσσης                    | 0.696
 13  | G4= G4 D5 B4= D5= C5= A4 B4 D5= B4 G4 G4-F4 E4 G4 D5= C5= | G4+B4+D5= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 G4+B4-F4+C5 E4+G4+B4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | Θρηϊκίης· ἔνθεν γὰρ ἐφαίνετο πᾶσα μὲν Ἴδη,                   | 0.696
 14  | D5= D5 G4 E4= G4 D5 G4= C5 D5 D5= D5= C5-A4 F4 F4 A4= D5-B4 | D5+F4+A4= D5+F4+A4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 G4+B4+D5= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= C5+E4-A4+E4 F4+A4+C5 F4+A4+C5 A4+C5+E4= D5+F4-B4+F4 | φαίνετο δὲ Πριάμοιο πόλις καὶ νῆες Ἀχαιῶν.                   | 0.731
 15  | F4= F4 C5 F4= D5 C5 D5= B4 F4 A4= F4 F4 F4= E4 A4 F4= C5= | F4+A4+C5= F4+A4+C5 C5+E4+G4 F4+A4+C5= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 F4+A4+C5 A4+C5+E4= F4+A4+C5 F4+A4+C5 F4+A4+C5= E4+G4+B4 A4+C5+E4 F4+A4+C5= C5+E4+G4= | ἔνθ’ ἄρ’ ὅ γ’ἐξ ἁλὸς ἕζετ’ ἰών, ἐλέαιρε δ’Ἀχαιοὺς            | 0.751
 16  | A4= C5= A4= B4 D5 D5= B4 A4 G4= G4 F4 B4-G4 B4 D5 D5= D5= | A4+C5+E4= C5+E4+G4= A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 G4+B4+D5= G4+B4+D5 F4+A4+C5 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Τρωσὶν δαμναμένους, Διὶ δὲ κρατερῶς ἐνεμέσσα.                | 0.741
 17  | E4= B4 G4 E4= B4 G4 B4= E4 F4 G4= F4 G4 A4= A4 D5 B4= G4= | E4+G4+B4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 G4+B4+D5 B4+D5+F4= E4+G4+B4 F4+A4+C5 G4+B4+D5= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | αὐτίκα δ’ἐξ ὄρεος κατεβήσετο παιπαλόεντος                    | 0.754
 18  | F4= E4 E4 A4= G4 F4 G4= A4 G4 D5= G4 E4 B4= C5 G4 B4= B4= | F4+A4+C5= E4+G4+B4 E4+G4+B4 A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4 G4+B4+D5 D5+F4+A4= G4+B4+D5 E4+G4+B4 B4+D5+F4= C5+E4+G4 G4+B4+D5 B4+D5+F4= B4+D5+F4= | κραιπνὰ ποσὶ προβιβάς· τρέμε δ’οὔρεα μακρὰ καὶ ὕλη           | 0.757
 19  | B4= C5 D5 B4= D5 D5 B4= G4 E4 G4= D5= B4= A4 C5 D5= B4= | B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ποσσὶν ὑπ’ ἀθανάτοισι Ποσειδάωνος ἰόντος.                    | 0.735
 20  | A4= A4 G4 C5= C5 D5 D5= A4 B4 G4= E4 G4 G4= F4 G4 B4= B4= | A4+C5+E4= A4+C5+E4 G4+B4+D5 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 G4+B4+D5= F4+A4+C5 G4+B4+D5 B4+D5+F4= B4+D5+F4= | τρὶς μὲν ὀρέξατ’ ἰών, τὸ δὲ τέτρατον ἵκετο τέκμωρ            | 0.801
 21  | B4= D5= D5= C5 A4 G4= E4 B4 D5= C5 D5 D5= C5 D5 D5= B4= | B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4 A4+C5+E4 G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | Αἰγάς, ἔνθα δέ οἱ κλυτὰ δώματα βένθεσι λίμνης                | 0.767
 22  | D5= C5 C5 D5= D5= B4= B4 G4 D5= G4 B4 D5= F4 E4 A4= A4= | D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4 G4+B4+D5 D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= F4+A4+C5 E4+G4+B4 A4+C5+E4= A4+C5+E4= | χρύσεα μαρμαίροντα τετεύχαται ἄφθιτα αἰεί.                   | 0.705
 23  | E4= A4= A4= C5 D5 D5= C5 C5 D5= B4 B4 G4= D5 D5 D5= D5= | E4+G4+B4= A4+C5+E4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= B4+D5+F4 B4+D5+F4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἔνθ’ ἐλθὼν ὑπ’ ὄχεσφι τιτύσκετο χαλκόποδ’ ἵππω               | 0.781
 24  | D5= A4 D5 B4= B4 D5 D5= D5 D5 D5= D5= B4= D5 D5 C5= G4= | D5+F4+A4= A4+C5+E4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | ὠκυπέτα χρυσέῃσιν ἐθείρῃσιν κομόωντε,                        | 0.731
 25  | C5= C5= G4= C5 F4 F4= F4 A4 B4= G4 G4 G4= G4 G4 D5= A4= | C5+E4+G4= C5+E4+G4= G4+B4+D5= C5+E4+G4 F4+A4+C5 F4+A4+C5= F4+A4+C5 A4+C5+E4 B4+D5+F4= G4+B4+D5 G4+B4+D5 G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4= A4+C5+E4= | χρυσὸν δ’αὐτὸς ἔδυνε περὶ χροΐ, γέντο δ’ἱμάσθλην             | 0.777
 26  | C5= D5= C5= D5= D5= G4 A4 A4-F4 A4 D5 D5= B4 B4 D5= A4= | C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= G4+B4+D5 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | χρυσείην εὔτυκτον, ἑοῦ δ’ἐπεβήσετο δίφρου,                   | 0.708
 27  | B4-G4 D5 D5 G4= B4 A4 D5= D5 D5 G4= G4 G4 D5= B4 E4 F4= A4-F4 | B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4= B4+D5+F4 E4+G4+B4 F4+A4+C5= A4+C5-F4+C5 | βῆ δ’ἐλάαν ἐπὶ κύματ’· ἄταλλε δὲ κήτε’ ὑπ’ αὐτοῦ             | 0.751
 28  | D5= D5 B4 B4= G4= A4-F4 C5= G4= D5= D5= A4 D5 D5= D5= | D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5+F4= G4+B4+D5= A4+C5-F4+C5 C5+E4+G4= G4+B4+D5= D5+F4+A4= D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | πάντοθεν ἐκ κευθμῶν, οὐδ’ ἠγνοίησεν ἄνακτα·                  | 0.745
 29  | E4= G4 G4 F4= C5 A4 A4= A4 G4 D5= D5 C5 B4= B4 D5 C5= C5= | E4+G4+B4= G4+B4+D5 G4+B4+D5 F4+A4+C5= C5+E4+G4 A4+C5+E4 A4+C5+E4= A4+C5+E4 G4+B4+D5 D5+F4+A4= D5+F4+A4 C5+E4+G4 B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | γηθοσύνῃ δὲ θάλασσα διίστατο· τοὶ δὲ πέτοντο                 | 0.784
 30  | B4= B4 C5 G4= G4 C5 B4= B4 G4 A4= E4 G4 F4= F4 F4 D5= B4= | B4+D5+F4= B4+D5+F4 C5+E4+G4 G4+B4+D5= G4+B4+D5 C5+E4+G4 B4+D5+F4= B4+D5+F4 G4+B4+D5 A4+C5+E4= E4+G4+B4 G4+B4+D5 F4+A4+C5= F4+A4+C5 F4+A4+C5 D5+F4+A4= B4+D5+F4= | ῥίμφα μάλ’, οὐδ’ ὑπένερθε διαίνετο χάλκεος ἄξων·             | 0.754
 31  | B4= C5 C5 C5= A4-F4 A4-F4 G4 D5 D5= B4= D5= D5 D5 D5= G4= | B4+D5+F4= C5+E4+G4 C5+E4+G4 C5+E4+G4= A4+C5-F4+C5 A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | τὸν δ’ἐς Ἀχαιῶν νῆας ἐΰσκαρθμοι φέρον ἵπποι.                 | 0.716
 32  | D5= A4 F4 D5= D5 G4 B4= D5 D5 D5= D5= D5= B4 A4 D5= C5= | D5+F4+A4= A4+C5+E4 F4+A4+C5 D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | ἔστι δέ τι σπέος εὐρὺ βαθείης βένθεσι λίμνης                 | 0.730
 33  | C5= D5= B4= D5 D5 B4= A4 C5 D5= B4= G4= E4 G4 D5= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | μεσσηγὺς Τενέδοιο καὶ Ἴμβρου παιπαλοέσσης·                   | 0.715
 34  | B4= D5= C5= D5= C5= A4 C5 D5= D5= B4= D5 G4 D5= B4= | B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | ἔνθ’ ἵππους ἔστησε Ποσειδάων ἐνοσίχθων                       | 0.703
 35  | D5= D5= D5= A4 D5 D5= A4 A4 B4= D5 D5 G4= D5 D5 D5-B4 E4= | D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 E4+G4+B4= | λύσας ἐξ ὀχέων, παρὰ δ’ἀμβρόσιον βάλεν εἶδαρ                 | 0.744
 36  | D5= F4 A4 A4= F4 A4 F4= A4 D5 B4= D5 G4 A4= G4= D5= C5= | D5+F4+A4= F4+A4+C5 A4+C5+E4 A4+C5+E4= F4+A4+C5 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5= D5+F4+A4= C5+E4+G4= | ἔδμεναι· ἀμφὶ δὲ ποσσὶ πέδας ἔβαλε χρυσείας                  | 0.755
 37  | F4= D5= D5= D5 D5 C5= A4= D5= D5 D5 D5-B4 C5 D5 B4= E4= | F4+A4+C5= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 C5+E4+G4 D5+F4+A4 B4+D5+F4= E4+G4+B4= | ἀρρήκτους ἀλύτους, ὄφρ’ ἔμπεδον αὖθι μένοιεν                 | 0.712
 38  | G4= D5= C5= D5 D5 B4= G4 G4 E4= F4 A4 D5= B4 E4 A4= A4-F4 | G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 E4+G4+B4= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4 E4+G4+B4 A4+C5+E4= A4+C5-F4+C5 | νοστήσαντα ἄνακτα· ὃ δ’ἐς στρατὸν ᾤχετ’ Ἀχαιῶν.              | 0.754
 39  | D5-C5 C5= C5= D5 C5 B4-A4 B4 E4 G4= G4 G4 B4= G4 E4 F4= F4= | D5+F4-C5+G4 C5+E4+G4= C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5-A4+E4 B4+D5+F4 E4+G4+B4 G4+B4+D5= G4+B4+D5 G4+B4+D5 B4+D5+F4= G4+B4+D5 E4+G4+B4 F4+A4+C5= F4+A4+C5= | Τρῶες δὲ φλογὶ ἶσοι ἀολλέες ἠὲ θυέλλῃ                        | 0.722
 40  | D5= G4 A4 F4= E4 G4 G4= B4 B4 G4= G4 A4 G4-F4 C5 D5 F4= A4= | D5+F4+A4= G4+B4+D5 A4+C5+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 G4+B4+D5= B4+D5+F4 B4+D5+F4 G4+B4+D5= G4+B4+D5 A4+C5+E4 G4+B4-F4+C5 C5+E4+G4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | Ἕκτορι Πριαμίδῃ ἄμοτον μεμαῶτες ἕποντο                       | 0.751
 41  | D5= D5 F4 F4= D5 D5 D5= D5= B4= G4 B4 B4-G4 E4 A4 B4= C5-A4 | D5+F4+A4= D5+F4+A4 F4+A4+C5 F4+A4+C5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5-G4+D5 E4+G4+B4 A4+C5+E4 B4+D5+F4= C5+E4-A4+E4 | ἄβρομοι αὐΐαχοι· ἔλποντο δὲ νῆας Ἀχαιῶν                      | 0.701
 42  | B4= D5= B4= C5 D5 B4= G4 B4 D5= D5 B4 D5= C5 A4 D5= B4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | αἱρήσειν, κτενέειν δὲ παρ’ αὐτόθι πάντας ἀρίστους.           | 0.752
 43  | B4= A4 B4 D5= D5= B4= D5= D5= B4 D5 B4= G4 D5 C5= D5= | B4+D5+F4= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἀλλὰ Ποσειδάων γαιήοχος ἐννοσίγαιος                          | 0.713
 44  | A4= D5= D5= D5= D5= G4 B4 D5= B4= G4= B4 A4 C5= B4= | A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 A4+C5+E4 C5+E4+G4= B4+D5+F4= | Ἀργείους ὄτρυνε βαθείης ἐξ ἁλὸς ἐλθὼν                        | 0.715
 45  | A4= B4 G4 A4= G4= F4= G4 D5 B4= D5 C5 F4= C5 A4 D5= D5= | A4+C5+E4= B4+D5+F4 G4+B4+D5 A4+C5+E4= G4+B4+D5= F4+A4+C5= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 F4+A4+C5= C5+E4+G4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | εἰσάμενος Κάλχαντι δέμας καὶ ἀτειρέα φωνήν·                  | 0.719
 46  | D5= D5= B4= D5= C5= D5 D5 G4= D5 B4 A4-F4 G4 D5 G4= A4= | D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4 B4+D5+F4 A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 G4+B4+D5= A4+C5+E4= | Αἴαντε πρώτω προσέφη μεμαῶτε καὶ αὐτώ·                       | 0.698
 47  | D5= A4= A4= A4= B4= A4 A4 D5= G4 F4 A4= A4 A4 B4= D5-C5 | D5+F4+A4= A4+C5+E4= A4+C5+E4= A4+C5+E4= B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4+A4= G4+B4+D5 F4+A4+C5 A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4-C5+G4 | Αἴαντε σφὼ μέν τε σαώσετε λαὸν Ἀχαιῶν                        | 0.749
 48  | C5= C5-A4 F4= D5 D5 G4= A4= A4= B4 B4 B4-G4 B4 D5 D5= A4= | C5+E4+G4= C5+E4-A4+E4 F4+A4+C5= D5+F4+A4 D5+F4+A4 G4+B4+D5= A4+C5+E4= A4+C5+E4= B4+D5+F4 B4+D5+F4 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἀλκῆς μνησαμένω, μὴ δὲ κρυεροῖο φόβοιο.                      | 0.701
 49  | D5= D5= G4= D5 D5 D5= D5= D5= B4 D5 A4-F4 A4 D5 D5= G4= | D5+F4+A4= D5+F4+A4= G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἄλλῃ μὲν γὰρ ἔγωγ’ οὐ δείδια χεῖρας ἀάπτους                  | 0.718
 50  | D5= A4= B4= D5 D5 C5-A4 F4 E4 G4= B4 D5 D5= B4 D5 D5= F4= | D5+F4+A4= A4+C5+E4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | Τρώων, οἳ μέγα τεῖχος ὑπερκατέβησαν ὁμίλῳ·                   | 0.734
 51  | D5= D5= C5= C5= D5= A4 F4 A4= D5= B4= G4 G4 B4= B4= | D5+F4+A4= D5+F4+A4= C5+E4+G4= C5+E4+G4= D5+F4+A4= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4+A4= B4+D5+F4= G4+B4+D5 G4+B4+D5 B4+D5+F4= B4+D5+F4= | ἕξουσιν γὰρ πάντας ἐϋκνήμιδες Ἀχαιοί·                        | 0.710
 52  | C5-A4 D5 D5 C5= D5 C5 D5= A4 F4 D5= B4 E4 G4= A4 D5 G4= C5= | C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4 F4+A4+C5 D5+F4+A4= B4+D5+F4 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 G4+B4+D5= C5+E4+G4= | τῇ δὲ δὴ αἰνότατον περιδείδια μή τι πάθωμεν,                 | 0.752
 53  | G4-F4 G4 G4 G4= D5= C5= D5 C5 D5= C5 A4 G4= B4 C5 D5= A4= | G4+B4-F4+C5 G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 A4+C5+E4 G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= A4+C5+E4= | ᾗ ῥ’ὅ γ’ὁ λυσσώδης φλογὶ εἴκελος ἡγεμονεύει                  | 0.721
 54  | E4= E4= A4= A4 B4 G4= E4 G4 F4= A4 C5 C5= D5 G4 A4-G4 F4= | E4+G4+B4= E4+G4+B4= A4+C5+E4= A4+C5+E4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 F4+A4+C5= A4+C5+E4 C5+E4+G4 C5+E4+G4= D5+F4+A4 G4+B4+D5 A4+C5-G4+D5 F4+A4+C5= | Ἕκτωρ, ὃς Διὸς εὔχετ’ ἐρισθενέος πάϊς εἶναι.                 | 0.759
