# Lyresong Tabulature Format
# Title: Iliad Book 20 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | D5= D5-B4 D5= D5= B4= A4 A4 D5= C5 E4 E4= E4 F4 A4= B4= | D5+F4+A4= D5+F4-B4+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4+A4= C5+E4+G4 E4+G4+B4 E4+G4+B4= E4+G4+B4 F4+A4+C5 A4+C5+E4= B4+D5+F4= | ξεστῇς αἰθούσῃσιν ἐνίζανον, ἃς Διὶ πατρὶ                     | 0.741
 12  | D5= C5= D5= D5= C5= D5 G4 D5= C5= A4= B4 D5 C5= D5= | D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4= D5+F4+A4 G4+B4+D5 D5+F4+A4= C5+E4+G4= A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Ἥφαιστος ποίησεν ἰδυίῃσι πραπίδεσσιν.                        | 0.695
 13  | A4= F4= D5= A4 B4 D5= C5 D5 B4= D5 G4 G4= A4 G4 D5= D5= | A4+C5+E4= F4+A4+C5= D5+F4+A4= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= A4+C5+E4 G4+B4+D5 D5+F4+A4= D5+F4+A4= | ὣς οἳ μὲν Διὸς ἔνδον ἀγηγέρατ’· οὐδ’ ἐνοσίχθων               | 0.750
 14  | B4= D5= B4= D5 C5 A4-F4 G4= E4= A4 A4 A4-F4 A4 A4 E4= G4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5-F4+C5 G4+B4+D5= E4+G4+B4= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 A4+C5+E4 E4+G4+B4= G4+B4+D5= | νηκούστησε θεᾶς, ἀλλ’ ἐξ ἁλὸς ἦλθε μετ’ αὐτούς,              | 0.731
 15  | D5-C5 A4 A4 B4= D5= G4= G4 A4 F4= A4= D5= B4 A4 G4= A4= | D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4= G4+B4+D5= G4+B4+D5 A4+C5+E4 F4+A4+C5= A4+C5+E4= D5+F4+A4= B4+D5+F4 A4+C5+E4 G4+B4+D5= A4+C5+E4= | ἷζε δ’ἄρ’ ἐν μέσσοισι, Διὸς δ’ἐξείρετο βουλήν·               | 0.671
 16  | B4= B4-A4 C5= D5 D5 B4= G4 E4 G4= B4 D5 B4= A4 D5 C5= D5= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | τίπτ’ αὖτ’ ἀργικέραυνε θεοὺς ἀγορὴν δὲ κάλεσσας;             | 0.757
 17  | B4-A4 B4 D5 B4= D5= B4= G4 E4 A4= B4-A4 C5= D5= D5= C5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 A4+C5+E4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4= | ἦ τι περὶ Τρώων καὶ Ἀχαιῶν μερμηρίζεις;                      | 0.717
 18  | F4-E4 B4= B4-A4 D5= C5= D5 D5 C5= D5 A4 A4= B4 D5 G4= A4= | F4+A4-E4+B4 B4+D5+F4= B4+D5-A4+E4 D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | τῶν γὰρ νῦν ἄγχιστα μάχη πόλεμός τε δέδηε.                   | 0.727
 19  | E4= B4 A4 B4= D5 D5 G4= E4 D5 A4= F4 C5 G4= D5 D5 B4= B4= | E4+G4+B4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= E4+G4+B4 D5+F4+A4 A4+C5+E4= F4+A4+C5 C5+E4+G4 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·               | 0.750
 20  | D5= D5= C5= C5 D5 D5= F4 F4 E4= G4= D5= D5 D5 D5= A4= | D5+F4+A4= D5+F4+A4= C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= F4+A4+C5 F4+A4+C5 E4+G4+B4= G4+B4+D5= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἔγνως ἐννοσίγαιε ἐμὴν ἐν στήθεσι βουλὴν                      | 0.708
 21  | A4-G4 G4 G4 G4= A4 A4 E4= A4 D5 C5= D5 A4 A4= A4 E4 E4= B4= | A4+C5-G4+D5 G4+B4+D5 G4+B4+D5 G4+B4+D5= A4+C5+E4 A4+C5+E4 E4+G4+B4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4 E4+G4+B4 E4+G4+B4= B4+D5+F4= | ὧν ἕνεκα ξυνάγειρα· μέλουσί μοι ὀλλύμενοί περ.               | 0.765
 22  | B4= D5= D5= G4 B4 D5= C5 D5 C5= A4 F4 G4= D5= D5= A4= | B4+D5+F4= D5+F4+A4= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= D5+F4+A4= D5+F4+A4= A4+C5+E4= | ἀλλ’ ἤτοι μὲν ἐγὼ μενέω πτυχὶ Οὐλύμποιο                      | 0.759
 23  | B4= F4 E4 B4= D5 D5 B4= D5 D5 D5= D5 A4 A4= B4 B4 C5= A4= | B4+D5+F4= F4+A4+C5 E4+G4+B4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= B4+D5+F4 B4+D5+F4 C5+E4+G4= A4+C5+E4= | ἥμενος, ἔνθ’ ὁρόων φρένα τέρψομαι· οἳ δὲ δὴ ἄλλοι            | 0.779
 24  | D5= C5= D5= G4 D5 B4= G4 F4 A4= B4-A4 B4= G4 E4 G4= B4= | D5+F4+A4= C5+E4+G4= D5+F4+A4= G4+B4+D5 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5-A4+E4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= | ἔρχεσθ’ ὄφρ’ ἂν ἵκησθε μετὰ Τρῶας καὶ Ἀχαιούς,               | 0.685
 25  | E4= G4 G4 F4= E4 B4 D5= G4 C5 C5= G4 G4 B4= G4 B4 C5= B4= | E4+G4+B4= G4+B4+D5 G4+B4+D5 F4+A4+C5= E4+G4+B4 B4+D5+F4 D5+F4+A4= G4+B4+D5 C5+E4+G4 C5+E4+G4= G4+B4+D5 G4+B4+D5 B4+D5+F4= G4+B4+D5 B4+D5+F4 C5+E4+G4= B4+D5+F4= | ἀμφοτέροισι δ’ἀρήγεθ’ ὅπῃ νόος ἐστὶν ἑκάστου.                | 0.763
 26  | B4= G4 E4 G4= B4= B4-A4 B4 D5 B4= D5= B4= C5 D5 B4-A4 B4= | B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4= | εἰ γὰρ Ἀχιλλεὺς οἶος ἐπὶ Τρώεσσι μαχεῖται                    | 0.690
 27  | B4= D5 D5 B4= D5= C5= D5 A4 D5= B4 G4 E4= B4 D5 B4= D5= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 A4+C5+E4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | οὐδὲ μίνυνθ’ ἕξουσι ποδώκεα Πηλεΐωνα.                        | 0.743
 28  | F4= A4 G4 G4= E4= D5= G4 G4 G4= C5 D5 G4= G4 G4 B4-G4 C5= | F4+A4+C5= A4+C5+E4 G4+B4+D5 G4+B4+D5= E4+G4+B4= D5+F4+A4= G4+B4+D5 G4+B4+D5 G4+B4+D5= C5+E4+G4 D5+F4+A4 G4+B4+D5= G4+B4+D5 G4+B4+D5 B4+D5-G4+D5 C5+E4+G4= | καὶ δέ τί μιν καὶ πρόσθεν ὑποτρομέεσκον ὁρῶντες·             | 0.732
 29  | D5-B4 D5 G4 G4= C5= C5= D5 D5 D5= C5= D5= G4 F4 G4= C5-A4 | D5+F4-B4+F4 D5+F4+A4 G4+B4+D5 G4+B4+D5= C5+E4+G4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= D5+F4+A4= G4+B4+D5 F4+A4+C5 G4+B4+D5= C5+E4-A4+E4 | νῦν δ’ὅτε δὴ καὶ θυμὸν ἑταίρου χώεται αἰνῶς                  | 0.666
 30  | D5= G4= E4= G4= C5-A4 G4 B4 D5= C5 D5 D5= D5 B4 D5= D5= | D5+F4+A4= G4+B4+D5= E4+G4+B4= G4+B4+D5= C5+E4-A4+E4 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | δείδω μὴ καὶ τεῖχος ὑπέρμορον ἐξαλαπάξῃ.                     | 0.772
 31  | E4= D5 B4 C5= E4 A4 A4= B4 A4 A4= E4 B4 A4= G4 A4 F4= A4= | E4+G4+B4= D5+F4+A4 B4+D5+F4 C5+E4+G4= E4+G4+B4 A4+C5+E4 A4+C5+E4= B4+D5+F4 A4+C5+E4 A4+C5+E4= E4+G4+B4 B4+D5+F4 A4+C5+E4= G4+B4+D5 A4+C5+E4 F4+A4+C5= A4+C5+E4= | ὣς ἔφατο Κρονίδης, πόλεμον δ’ἀλίαστον ἔγειρε.                | 0.758
 32  | B4= D5 G4 F4= C5 F4 F4= A4 E4 F4= E4 E4 F4= F4 C5 A4= F4= | B4+D5+F4= D5+F4+A4 G4+B4+D5 F4+A4+C5= C5+E4+G4 F4+A4+C5 F4+A4+C5= A4+C5+E4 E4+G4+B4 F4+A4+C5= E4+G4+B4 E4+G4+B4 F4+A4+C5= F4+A4+C5 C5+E4+G4 A4+C5+E4= F4+A4+C5= | βὰν δ’ἴμεναι πόλεμον δὲ θεοὶ δίχα θυμὸν ἔχοντες·             | 0.770
 33  | D5= A4= F4= F4 C5 C5-A4 D5 D5 D5-B4 E4= G4= A4 C5 D5= G4= | D5+F4+A4= A4+C5+E4= F4+A4+C5= F4+A4+C5 C5+E4+G4 C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 E4+G4+B4= G4+B4+D5= A4+C5+E4 C5+E4+G4 D5+F4+A4= G4+B4+D5= | Ἥρη μὲν μετ’ ἀγῶνα νεῶν καὶ Παλλὰς Ἀθήνη                     | 0.713
 34  | G4= G4 F4 G4= D5= C5= D5= D5= G4 A4 B4= A4 G4 D5= C5= | G4+B4+D5= G4+B4+D5 F4+A4+C5 G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= G4+B4+D5 A4+C5+E4 B4+D5+F4= A4+C5+E4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ἠδὲ Ποσειδάων γαιήοχος ἠδ’ ἐριούνης                          | 0.704
 35  | B4= D5= B4= C5 D5 B4= G4 F4 E4= B4 D5 B4= D5 D5 B4= D5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | Ἑρμείας, ὃς ἐπὶ φρεσὶ πευκαλίμῃσι κέκασται·                  | 0.771
 36  | E4= E4= E4= F4 F4 A4-G4 F4 C5 C5= G4 E4 G4= G4 G4 B4= B4= | E4+G4+B4= E4+G4+B4= E4+G4+B4= F4+A4+C5 F4+A4+C5 A4+C5-G4+D5 F4+A4+C5 C5+E4+G4 C5+E4+G4= G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5 G4+B4+D5 B4+D5+F4= B4+D5+F4= | Ἥφαιστος δ’ἅμα τοῖσι κίε σθένεϊ βλεμεαίνων                   | 0.722
 37  | C5= D5= B4= D5 C5 B4= G4-F4 A4= A4= A4= A4 C5 C5= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= G4+B4-F4+C5 A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4 C5+E4+G4 C5+E4+G4= C5+E4+G4= | χωλεύων, ὑπὸ δὲ κνῆμαι ῥώοντο ἀραιαί.                        | 0.735
 38  | F4= G4= B4-G4 C5 D5 A4= C5 B4 D5= C5 C5 D5= C5 G4 E4= A4-F4 | F4+A4+C5= G4+B4+D5= B4+D5-G4+D5 C5+E4+G4 D5+F4+A4 A4+C5+E4= C5+E4+G4 B4+D5+F4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= C5+E4+G4 G4+B4+D5 E4+G4+B4= A4+C5-F4+C5 | ἐς δὲ Τρῶας Ἄρης κορυθαίολος, αὐτὰρ ἅμ’ αὐτῷ                 | 0.745
 39  | B4-A4 B4 D5 C5= D5 D5 C5= D5= D5= B4 G4 B4= D5 D5 B4= G4= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | Φοῖβος ἀκερσεκόμης ἠδ’ Ἄρτεμις ἰοχέαιρα                      | 0.712
 40  | A4= A4= A4= D5= A4= A4 A4 G4= G4= A4= F4 A4 D5= A4= | A4+C5+E4= A4+C5+E4= A4+C5+E4= D5+F4+A4= A4+C5+E4= A4+C5+E4 A4+C5+E4 G4+B4+D5= G4+B4+D5= A4+C5+E4= F4+A4+C5 A4+C5+E4 D5+F4+A4= A4+C5+E4= | Λητώ τε Ξάνθός τε φιλομειδής τ’Ἀφροδίτη.                     | 0.690
 41  | A4-F4 A4= C5= A4 D5 D5= D5 G4 B4= D5= C5-A4 D5 B4 D5= D5-B4 | A4+C5-F4+C5 A4+C5+E4= C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4-A4+E4 D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4-B4+F4 | εἷος μέν ῥ’ἀπάνευθε θεοὶ θνητῶν ἔσαν ἀνδρῶν,                 | 0.709
 42  | B4-A4 B4 D5 F4= A4= B4= D5 B4 D5= C5 B4 D5= B4 G4 E4= G4= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | τεῖος Ἀχαιοὶ μὲν μέγα κύδανον, οὕνεκ’ Ἀχιλλεὺς               | 0.726
 43  | B4= D5 D5 B4= G4= A4= C5 D5 B4= D5 D5 B4= A4 C5 D5= B4-A4 | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5-A4+E4 | ἐξεφάνη, δηρὸν δὲ μάχης ἐπέπαυτ’ ἀλεγεινῆς·                  | 0.729
 44  | D5-C5 A4= A4= A4 F4 A4= A4 F4 G4= G4 G4 G4-F4 A4 B4 G4= A4= | D5+F4-C5+G4 A4+C5+E4= A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4 F4+A4+C5 G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4-F4+C5 A4+C5+E4 B4+D5+F4 G4+B4+D5= A4+C5+E4= | Τρῶας δὲ τρόμος αἰνὸς ὑπήλυθε γυῖα ἕκαστον                   | 0.736
 45  | G4= E4 D5 C5= D5 D5 D5-B4 D5 D5 D5= C5 A4 B4= B4 D5 B4= D5= | G4+B4+D5= E4+G4+B4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | δειδιότας, ὅθ’ ὁρῶντο ποδώκεα Πηλεΐωνα                       | 0.752
 46  | D5= A4 C5 G4= D5 D5 G4= G4 B4 E4= B4-G4 A4-F4 A4 D5 D5= B4= | D5+F4+A4= A4+C5+E4 C5+E4+G4 G4+B4+D5= D5+F4+A4 D5+F4+A4 G4+B4+D5= G4+B4+D5 B4+D5+F4 E4+G4+B4= B4+D5-G4+D5 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τεύχεσι λαμπόμενον βροτολοιγῷ ἶσον Ἄρηϊ.                     | 0.724
 47  | E4= B4 A4 F4= A4 D5 A4= B4 D5 D5= D5 A4 A4= G4 G4 D5= D5-C5 | E4+G4+B4= B4+D5+F4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4-C5+G4 | αὐτὰρ ἐπεὶ μεθ’ ὅμιλον Ὀλύμπιοι ἤλυθον ἀνδρῶν,               | 0.798
 48  | B4-A4 F4 F4 F4= G4 D5 E4= F4= A4= B4 G4 B4-A4 F4 C5 C5= A4= | B4+D5-A4+E4 F4+A4+C5 F4+A4+C5 F4+A4+C5= G4+B4+D5 D5+F4+A4 E4+G4+B4= F4+A4+C5= A4+C5+E4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 C5+E4+G4 C5+E4+G4= A4+C5+E4= | ὦρτο δ’Ἔρις κρατερὴ λαοσσόος, αὖε δ’Ἀθήνη                    | 0.695
 49  | B4-G4 E4 E4 A4= C5 B4 D5= B4 B4 B4= B4= D5= B4 B4 D5= D5= | B4+D5-G4+D5 E4+G4+B4 E4+G4+B4 A4+C5+E4= C5+E4+G4 B4+D5+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 B4+D5+F4= B4+D5+F4= D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | στᾶσ’ ὁτὲ μὲν παρὰ τάφρον ὀρυκτὴν τείχεος ἐκτός,             | 0.759
 50  | D5= B4 B4 C5= D5= D5= B4 G4 D5= A4= G4= B4 D5 D5= D5= | D5+F4+A4= B4+D5+F4 B4+D5+F4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= A4+C5+E4= G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἄλλοτ’ ἐπ’ ἀκτάων ἐριδούπων μακρὸν ἀΰτει.                    | 0.684
 51  | C5-A4 A4 D5 D5= C5 D5 G4= A4 F4 A4= D5-B4 D5= G4 E4 B4-G4 D5= | C5+E4-A4+E4 A4+C5+E4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 G4+B4+D5= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4-B4+F4 D5+F4+A4= G4+B4+D5 E4+G4+B4 B4+D5-G4+D5 D5+F4+A4= | αὖε δ’Ἄρης ἑτέρωθεν ἐρεμνῇ λαίλαπι ἶσος                      | 0.719
 52  | A4= F4 G4 A4= D5 D5 D5= D5 C5 C5= D5= C5= A4 C5 D5= B4= | A4+C5+E4= F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ὀξὺ κατ’ ἀκροτάτης πόλιος Τρώεσσι κελεύων,                   | 0.747
 53  | C5= G4 B4 C5= G4 A4 G4= F4 C5 E4= E4 E4 G4= G4 A4 A4= F4= | C5+E4+G4= G4+B4+D5 B4+D5+F4 C5+E4+G4= G4+B4+D5 A4+C5+E4 G4+B4+D5= F4+A4+C5 C5+E4+G4 E4+G4+B4= E4+G4+B4 E4+G4+B4 G4+B4+D5= G4+B4+D5 A4+C5+E4 A4+C5+E4= F4+A4+C5= | ἄλλοτε πὰρ Σιμόεντι θέων ἐπὶ Καλλικολώνῃ.                    | 0.757
 54  | C5= G4= F4= C5 D5 D5= A4 F4 A4= A4 B4 D5= D5= A4= A4= | C5+E4+G4= G4+B4+D5= F4+A4+C5= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5+E4= | ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες                   | 0.745
